Date,Close,daily_return,rolling_vol,vix
2020-09-21,72.5445327758789,-0.004744769877980559,0.011379239867471472,27.780000686645508
2020-09-22,73.33905792236328,0.010952240176926864,0.011631415786591395,26.860000610351562
2020-09-23,72.05845642089844,-0.017461384666550894,0.011764289715379912,28.579999923706055
2020-09-24,72.10520935058594,0.0006488194725462471,0.011764620915192472,28.510000228881836
2020-09-25,73.47926330566406,0.01905623695504821,0.012485485014671506,26.3799991607666
2020-09-28,74.54484558105469,0.01450180945551871,0.012962140506856496,26.190000534057617
2020-09-29,74.34039306640625,-0.002742678089340589,0.012912778723140008,26.270000457763672
2020-09-30,74.48107147216797,0.001892354882170988,0.012878482362469267,26.3700008392334
2020-10-01,74.66866302490234,0.002518647342559799,0.01267242162726789,26.700000762939453
2020-10-02,74.09650421142578,-0.007662636376464138,0.012280768768318384,27.6299991607666
2020-10-05,75.18453216552734,0.014683930985421423,0.011174598476885065,27.959999084472656
2020-10-06,74.35916137695312,-0.010977933423288011,0.011020457312895545,29.479999542236328
2020-10-07,75.50342559814453,0.015388342202929506,0.010974944313810443,28.059999465942383
2020-10-08,75.70977020263672,0.0027329171207466363,0.010606405716460553,26.360000610351562
2020-10-09,75.90672302246094,0.002601418803637623,0.010045473759888238,25.0
2020-10-13,76.86341857910156,0.012603568149787359,0.010300978489880958,26.06999969482422
2020-10-14,76.28190612792969,-0.007565529375634372,0.010256090282831202,26.399999618530273
2020-10-15,76.61018371582031,0.004303479089000195,0.010207918215044014,26.969999313354492
2020-10-16,76.44135284423828,-0.0022037653924482647,0.010118536596276543,27.40999984741211
2020-10-19,75.24080657958984,-0.015705455489448794,0.010464457578124255,29.18000030517578
2020-10-20,75.2220458984375,-0.0002493418399561742,0.010296195440523794,29.350000381469727
2020-10-21,75.1751480102539,-0.0006234593545476619,0.010209103372816716,28.649999618530273
2020-10-22,75.5127944946289,0.004491464178147719,0.010013307626510905,28.110000610351562
2020-10-23,75.7472915649414,0.003105395209936024,0.009029710144359042,27.549999237060547
2020-10-26,74.67803192138672,-0.014116143580367724,0.009722673501310643,32.459999084472656
2020-10-27,74.37789154052734,-0.0040191254795698406,0.008937147743364807,33.349998474121094
2020-10-28,72.45514678955078,-0.02585102523279903,0.010068964894026448,40.279998779296875
2020-10-29,73.458740234375,0.01385123747991579,0.010588197475764425,37.59000015258789
2020-10-30,72.48330688476562,-0.013278656106777587,0.010927884904975463,38.02000045776367
2020-11-02,72.83969116210938,0.004916777292050645,0.010981490360582333,37.130001068115234
2020-11-03,73.76824188232422,0.012747867342659314,0.011273071297425982,35.54999923706055
2020-11-04,75.36272430419922,0.02161475427892845,0.011817409979075672,29.56999969482422
2020-11-05,76.29127502441406,0.012321087497670247,0.011811243983974089,27.579999923706055
2020-11-06,76.20686340332031,-0.0011064387253554298,0.011366827312820809,24.860000610351562
2020-11-09,76.91030883789062,0.009230735962026948,0.011517987207785345,25.75
2020-11-10,77.05101013183594,0.001829420477843513,0.011513224069662265,24.799999237060547
2020-11-11,77.75445556640625,0.00912960691062592,0.011358704907777963,23.450000762939453
2020-11-12,77.39802551269531,-0.004584046677640563,0.011269683731393641,25.350000381469727
2020-11-13,78.52357482910156,0.014542351810016507,0.011646184026181403,23.100000381469727
2020-11-16,79.1144790649414,0.007525182559834809,0.011695738082913597,22.450000762939453
2020-11-17,78.78617095947266,-0.004149785340800349,0.011091973919863728,22.709999084472656
2020-11-18,77.74507141113281,-0.013214242241514462,0.011587980200089578,23.84000015258789
2020-11-19,77.98893737792969,0.0031367386043965606,0.011580364805023493,23.110000610351562
2020-11-20,77.56686401367188,-0.00541196454841375,0.011667261574663313,23.700000762939453
2020-11-23,78.02645874023438,0.005925142551611806,0.011704714299236389,22.65999984741211
2020-11-24,78.77677917480469,0.009616230784845525,0.011261075932263982,21.639999389648438
2020-11-25,78.6361083984375,-0.0017856883442142202,0.011205766314994219,21.25
2020-11-26,78.72051239013672,0.0010733490430574477,0.009120213842094728,21.25
2020-11-27,78.98313903808594,0.003336190784018811,0.00883635749513442,20.84000015258789
2020-11-30,78.42976379394531,-0.007006245268041167,0.008332645705494293,20.56999969482422
2020-12-01,79.0300521850586,0.007653833979283542,0.008372386894627342,20.770000457763672
2020-12-02,79.07693481445312,0.0005932253376823571,0.008149107012011925,21.170000076293945
2020-12-03,78.64549255371094,-0.005455981086704087,0.007200690392349066,21.280000686645508
2020-12-04,78.83307647705078,0.0023851834002022176,0.006808287635513197,20.790000915527344
2020-12-07,78.8143081665039,-0.00023807659659635938,0.006793751927744686,21.299999237060547
2020-12-08,79.18948364257812,0.004760245757427839,0.006611107301372855,20.68000030517578
2020-12-09,78.55170440673828,-0.008053837536287745,0.006924302950632271,22.270000457763672
2020-12-10,77.99834442138672,-0.0070445318727431205,0.006867324342507118,22.520000457763672
2020-12-11,77.99834442138672,0.0,0.006780913078238442,23.309999465942383
2020-12-14,77.61376953125,-0.004930551962219254,0.0060397559211281095,24.719999313354492
2020-12-15,78.20465850830078,0.007613197769151814,0.00604565823890403,22.889999389648438
2020-12-16,78.72051239013672,0.006596204007222717,0.006177579976695867,22.5
2020-12-17,79.05817413330078,0.004289374305525673,0.005446080445382903,21.93000030517578
2020-12-18,79.17071533203125,0.0014235238792728033,0.005422294881868603,21.56999969482422
2020-12-21,79.30204010009766,0.0016587543451596076,0.0052382145434746235,25.15999984741211
2020-12-22,79.3864517211914,0.0010644318984378565,0.005118849456406282,24.229999542236328
2020-12-23,79.1144790649414,-0.003425932893501571,0.004780246884172726,23.309999465942383
2020-12-24,79.18948364257812,0.0009480512103878791,0.004760231673932566,21.530000686645508
2020-12-29,79.68657684326172,0.006277262810895801,0.004932393329267538,23.079999923706055
2020-12-30,79.46644592285156,-0.002762459238814352,0.004942306795963784,22.770000457763672
2020-12-31,79.7486801147461,0.0035516146295071493,0.004692364882734864,22.75
2021-01-04,78.87377166748047,-0.010970820407394388,0.005077443212149338,26.969999313354492
2021-01-05,78.81733703613281,-0.000715505676406325,0.005076773287427368,25.34000015258789
2021-01-06,79.25006866455078,0.005490310186698988,0.005066069357287671,25.06999969482422
2021-01-07,80.51070404052734,0.015907057207894315,0.006089930447101646,22.3700008392334
2021-01-08,81.08457946777344,0.007127939496805569,0.006224438350147435,21.559999465942383
2021-01-11,81.05636596679688,-0.00034795149906119427,0.006185080398666506,24.079999923706055
2021-01-12,80.68002319335938,-0.004642976143189759,0.0059730468600012665,23.329999923706055
2021-01-13,80.82115936279297,0.0017493322863249006,0.0056594859792913664,22.209999084472656
2021-01-14,80.1249771118164,-0.008613861227250053,0.00608569171685126,23.25
2021-01-15,80.1531982421875,0.00035221389619510823,0.005922284201356696,24.34000015258789
2021-01-18,80.49186706542969,0.004225268993245601,0.005793632288602718,24.34000015258789
2021-01-19,80.77411651611328,0.003506558624788214,0.0056931616508430856,23.239999771118164
2021-01-20,81.3573989868164,0.007221155685271707,0.005806433750168814,21.579999923706055
2021-01-21,81.2633056640625,-0.0011565429072917244,0.005832749906847857,21.31999969482422
2021-01-22,81.63021850585938,0.004515110956889501,0.005875678846844251,21.90999984741211
2021-01-25,82.03472900390625,0.0049554013875123815,0.005925860010070039,23.190000534057617
2021-01-26,81.60198211669922,-0.005275166901403727,0.006017015133648861,23.020000457763672
2021-01-27,80.14381408691406,-0.017869272191205154,0.007354620332518232,37.209999084472656
2021-01-28,81.00930786132812,0.010799258611219331,0.0075916436773681446,30.209999084472656
2021-01-29,79.3065185546875,-0.02101967479533906,0.00894601699664669,33.09000015258789
2021-02-01,81.10338592529297,0.02265724688653936,0.010213182211050695,30.239999771118164
2021-02-02,81.85601043701172,0.009279816164666777,0.009994740772231206,25.559999465942383
2021-02-03,81.79954528808594,-0.000689810664169066,0.00999441687381862,22.90999984741211
2021-02-04,82.90966033935547,0.013571164086057852,0.010293964037570172,21.770000457763672
2021-02-05,82.8908462524414,-0.00022692273538515995,0.009810721867550715,20.8700008392334
2021-02-08,83.31417846679688,0.00510710450543872,0.009761870673197033,21.239999771118164
2021-02-09,82.98491668701172,-0.0039520497692523415,0.009824474129389246,21.6299991607666
2021-02-10,82.96609497070312,-0.00022680888359005724,0.00974081558638668,21.989999771118164
2021-02-11,83.12603759765625,0.001927807100112533,0.009741234863137242,21.25
2021-02-12,83.56819152832031,0.0053190786357959485,0.009497591198454768,19.969999313354492
2021-02-16,83.36121368408203,-0.002476753899456341,0.009542811080168436,21.459999084472656
2021-02-17,83.4552993774414,0.0011286507141790025,0.009529224667283289,21.5
2021-02-18,82.9190673828125,-0.0064253797976771,0.009683757415864852,22.489999771118164
2021-02-19,82.44867706298828,-0.005672884834227232,0.009697885068228516,22.049999237060547
2021-02-22,81.8277816772461,-0.007530689489024134,0.009856674962100735,23.450000762939453
2021-02-23,81.66786193847656,-0.001954345278481373,0.009821877562813889,23.110000610351562
2021-02-24,82.17587280273438,0.006220450152601309,0.009857168938089269,21.34000015258789
2021-02-25,80.83055877685547,-0.016371155912251467,0.010441368676677571,28.889999389648438
2021-02-26,81.19745635986328,0.004539094972987767,0.009684427280220086,27.950000762939453
2021-03-01,82.61801147460938,0.017495069161406418,0.01013447423742629,23.350000381469727
2021-03-02,81.67726135253906,-0.011386743704905444,0.009269773755681394,24.100000381469727
2021-03-03,80.79293823242188,-0.010827041767478396,0.008263733064407421,26.670000076293945
2021-03-04,79.79569244384766,-0.012343229623675511,0.008376364606207049,28.56999969482422
2021-03-05,81.4138412475586,0.020278648560505097,0.009598324944613212,24.65999984741211
2021-03-08,80.99047088623047,-0.005200225844162798,0.009115474592776857,25.469999313354492
2021-03-09,81.96888732910156,0.012080636551002444,0.009557666650518062,24.030000686645508
2021-03-10,82.30755615234375,0.004131675252372791,0.009531444324418903,22.559999465942383
2021-03-11,82.55215454101562,0.0029717610400088468,0.009527104305563118,21.90999984741211
2021-03-12,82.30755615234375,-0.002962955843270554,0.00954609643521282,20.690000534057617
2021-03-15,82.84380340576172,0.006515164323739997,0.009652387767053754,20.030000686645508
2021-03-16,82.51454162597656,-0.0039744889327746336,0.009603581722935203,19.790000915527344
2021-03-17,82.55215454101562,0.000455833775452108,0.009595638094445273,19.229999542236328
2021-03-18,82.07238006591797,-0.005811774117406965,0.009658924621692964,21.579999923706055
2021-03-19,81.90303802490234,-0.0020633255777353643,0.009577355308210108,20.950000762939453
2021-03-22,82.6368408203125,0.008959408748513642,0.009716763369942235,18.8799991607666
2021-03-23,82.38282775878906,-0.0030738476810333593,0.009588361879077195,20.299999237060547
2021-03-24,81.9218521118164,-0.00559553076185193,0.009665028736693232,21.200000762939453
2021-03-25,82.64627075195312,0.008842801053227545,0.009763249817192116,19.809999465942383
2021-03-26,83.70217895507812,0.012776235316099172,0.009334600964010962,18.860000610351562
2021-03-29,83.66444396972656,-0.00045082440890598097,0.009322355753252742,20.739999771118164
2021-03-30,83.74935913085938,0.001014949207856386,0.008568881785046644,19.610000610351562
2021-03-31,83.64556884765625,-0.0012392964469251089,0.008129063668863026,19.399999618530273
2021-04-01,84.40992736816406,0.009138063510572003,0.007817850635640066,17.329999923706055
2021-04-05,85.46683502197266,0.01252112976236508,0.007389522846706577,17.90999984741211
2021-04-06,85.73104858398438,0.0030914162428477,0.006284211262459901,18.1200008392334
2021-04-07,86.17455291748047,0.005173205516804336,0.006053607501274581,17.15999984741211
2021-04-08,86.17455291748047,0.0,0.005709381361418227,16.950000762939453
2021-04-09,86.58033752441406,0.004708868142572875,0.00571951021387857,16.690000534057617
2021-04-12,86.83512115478516,0.002942742401520926,0.00571937588206127,16.90999984741211
2021-04-13,86.86344146728516,0.00032613891848565224,0.005608350072171934,16.649999618530273
2021-04-14,86.43878936767578,-0.004888732157467102,0.005758727880785711,16.989999771118164
2021-04-15,87.5334243774414,0.01266370130555039,0.006028038574596149,16.56999969482422
2021-04-16,87.6277847290039,0.0010779922324941626,0.0060172908794931725,16.25
2021-04-19,87.36357116699219,-0.0030151802060136568,0.005844173335002552,17.290000915527344
2021-04-20,87.34469604492188,-0.0002160525470534802,0.005777743158421844,18.68000030517578
2021-04-21,87.32583618164062,-0.00021592453961427616,0.005656856676621825,17.5
2021-04-22,86.6180648803711,-0.008104947312469357,0.006006950245827233,18.709999084472656
2021-04-23,87.34469604492188,0.008388910160419094,0.005848479182046838,17.329999923706055
2021-04-26,86.92948913574219,-0.00475365909987413,0.005929839679234964,17.639999389648438
2021-04-27,86.90118408203125,-0.0003256093414599759,0.005456742091038813,17.559999465942383
2021-04-28,86.25947570800781,-0.007384345573676954,0.005798887023201642,17.280000686645508
2021-04-29,86.58033752441406,0.0037197283402508052,0.005818243083538367,17.610000610351562
2021-04-30,86.05188751220703,-0.006103579950332505,0.006029923881070243,18.610000610351562
2021-05-03,86.23119354248047,0.0020836966562529646,0.0057661898844740276,18.309999465942383
2021-05-04,85.87259674072266,-0.004158550833245234,0.005228289636257888,19.479999542236328
2021-05-05,85.65555572509766,-0.0025274770283274517,0.005218759560458014,19.149999618530273
2021-05-06,85.5611801147461,-0.0011018037248448076,0.005083905548565538,18.389999389648438
2021-05-07,86.06130981445312,0.0058452875361969525,0.005259727223029684,16.690000534057617
2021-05-10,84.872314453125,-0.013815678193738634,0.005932202579063157,19.65999984741211
2021-05-11,84.17400360107422,-0.008227781421425218,0.00606672326333289,21.84000015258789
2021-05-12,82.63584899902344,-0.01827351125343346,0.0070675383912026735,27.59000015258789
2021-05-13,83.82486724853516,0.014388649283748167,0.00792153036619092,23.1299991607666
2021-05-14,84.81568908691406,0.011820142052133331,0.007848282390808956,18.809999465942383
2021-05-17,84.21175384521484,-0.0071205604552754265,0.007918722555047109,19.719999313354492
2021-05-18,83.48515319824219,-0.008628256909459231,0.008053190164052804,21.34000015258789
2021-05-19,83.64556884765625,0.0019214871539272593,0.008091994230992671,22.18000030517578
2021-05-20,84.07964324951172,0.005189448859461487,0.008237161856065371,20.670000076293945
2021-05-21,84.05132293701172,-0.00033682722006744825,0.00811191854943819,20.149999618530273
